"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"203304_at",1.86324601741565,8.14094855567041,9.82493779264197,2.3129955281047e-12,1.43129448276634e-09
"201185_at",2.11764262950559,10.3260166730915,9.80496182661448,2.45439448496579e-12,1.44321784200884e-09
"215552_s_at",-1.40400802048515,5.81628362306996,-9.80394338019754,2.4618340888062e-12,1.44321784200884e-09
"37005_at",2.45752543061225,10.2208742797927,9.77395700890033,2.6914419698883e-12,1.53736545546671e-09
"202501_at",0.967171289946502,7.834540163598,9.66121250157669,3.76731720382796e-12,2.09811313374189e-09
"202746_at",3.08788886787135,7.86995449217459,9.61464100526432,4.33074990106525e-12,2.35307598892758e-09
"201690_s_at",-2.64326574725689,7.86738879565518,-9.57344702382417,4.9000800549406e-12,2.59902579485504e-09
"207015_s_at",-1.2341735231604,6.25744698875647,-9.48856970089461,6.32434152074328e-12,3.27645014087437e-09
"214180_at",1.39867359242976,7.24535905261406,9.46516005298206,6.78651029464745e-12,3.40089289619898e-09
"205792_at",4.01639317697399,7.29790196066462,9.46111014252967,6.86987387569933e-12,3.40089289619898e-09
"209075_s_at",0.787419343737225,10.3272233453487,9.43877559733998,7.34861727194908e-12,3.55880754276543e-09
"219371_s_at",3.10715838879408,8.64137180699145,9.42543611003351,7.6505443492164e-12,3.58173680180428e-09
"200785_s_at",1.60379729978834,8.40269399719458,9.4165468352938,7.85869768672908e-12,3.58173680180428e-09
"214734_at",-2.16235912831881,6.06832958871334,-9.41495543169574,7.89656381562492e-12,3.58173680180428e-09
"213290_at",2.05735097406575,7.91319840724069,9.40903398090991,8.03909144365103e-12,3.58173680180428e-09
"213249_at",1.18349078411738,7.782063992072,9.38713285130392,8.5892875722302e-12,3.66965979197029e-09
"209047_at",2.81955929012728,8.18051917718791,9.38634950180362,8.60965884014372e-12,3.66965979197029e-09
"204082_at",1.98213559409811,8.00296889669561,9.38173654055704,8.73061763138777e-12,3.66965979197029e-09
"208358_s_at",-2.07380860172167,5.47956528952396,-9.37208220905754,8.98937326469559e-12,3.70844941143747e-09
"210265_x_at",-1.1340576917322,5.8661169005259,-9.3474066746613,9.68662058210803e-12,3.92343357650219e-09
"218648_at",1.17751827451578,9.59426093643912,9.34099106887134,9.87671957369334e-12,3.92899432041369e-09
"209613_s_at",4.40177366368209,5.15458703709352,9.31212384994153,1.07799783748364e-11,4.21308032028475e-09
"201688_s_at",-2.3444583183451,6.00734793731196,-9.3032124129285,1.10753948927693e-11,4.2539064142452e-09
"204114_at",2.56005131107752,8.0724214121512,9.26760372575845,1.23400764662891e-11,4.65932005829699e-09
"203498_at",2.56276074147371,6.63314750327948,9.24047853723452,1.34009034388621e-11,4.97553209845887e-09
"218763_at",-2.66860103326534,9.76971528057051,-9.22521537149385,1.40379842603475e-11,5.12662582570099e-09
"218417_s_at",1.28521499145545,6.97337952067826,9.219702414963,1.42755645856545e-11,5.12930245604233e-09
"213800_at",3.60245549501769,7.73377469066237,9.21267252498068,1.45844367782731e-11,5.15710314459666e-09
"202555_s_at",2.60865114439387,9.9971175458894,9.16599291173434,1.68145443160173e-11,5.76784272618417e-09
"204303_s_at",1.41514452329107,6.53122360530902,9.16570238852053,1.682945536661e-11,5.76784272618417e-09
"200784_s_at",1.26512320849247,7.99425211726665,9.16046093104864,1.71007849441013e-11,5.77203312423857e-09
"213905_x_at",2.71651113876955,8.53721568097621,9.12746395382296,1.89137104542176e-11,6.21279177782544e-09
"220272_at",2.46110858329606,7.64224047343692,9.12565786820524,1.90183842416847e-11,6.21279177782544e-09
"219778_at",2.88620450265582,7.35737021152572,9.12181117603543,1.9243283775641e-11,6.21279177782544e-09
"221796_at",3.79109574714257,5.44686251351282,9.10086999092968,2.05157391559858e-11,6.5289874453985e-09
"205666_at",3.24221041342,6.49616840603024,9.05849908930437,2.33572511725777e-11,7.32858428692272e-09
"201621_at",2.38582441107477,9.39733308131321,9.00710306596372,2.73451736005025e-11,8.41998720095559e-09
"211726_s_at",1.98693814331018,5.7201237479544,9.00418051943094,2.75916445513201e-11,8.41998720095559e-09
"221737_at",0.886344904257324,6.80314989526431,8.99643714256676,2.82556092419233e-11,8.48053297999805e-09
"205547_s_at",3.77638113030621,10.8222280464539,8.99304644877938,2.85514195582823e-11,8.48053297999805e-09
"219388_at",-2.32352429866533,6.26432175815498,-8.96597386159972,3.10286229978653e-11,9.09506098057163e-09
"203917_at",-2.68184239908591,7.77124854057986,-8.9451978922317,3.30764182605876e-11,9.56939441027416e-09
"207291_at",-1.18587174986507,5.91060903949913,-8.9153412709846,3.62613979628562e-11,1.03563482361352e-08
"209496_at",2.02053714408142,9.99977714755982,8.89573901069061,3.85196721383593e-11,1.07368688706887e-08
"212071_s_at",1.12733634132374,10.3352283201653,8.8954191149722,3.85576832452798e-11,1.07368688706887e-08
"205932_s_at",-3.58349769198529,9.75290934400794,-8.88628774819792,3.96588648036713e-11,1.09071670522393e-08
"204083_s_at",1.95467400916103,10.5730724018905,8.86143461112187,4.28200052302668e-11,1.16329421526177e-08
"201430_s_at",2.83593870296655,6.61722371804873,8.85722598738844,4.33800368464975e-11,1.16430973593907e-08
"207480_s_at",1.77867120529462,8.073517474029,8.85264348814628,4.39982550201225e-11,1.16684419890865e-08
"201839_s_at",-4.0375566468522,8.91796329679573,-8.84373264076691,4.522605672304e-11,1.18529513602254e-08
"211323_s_at",1.88606572005021,6.14512176475825,8.80349020985362,5.12178018440946e-11,1.31155362076583e-08
"203705_s_at",2.80911533652012,6.35103281330893,8.80346962241559,5.12210643294103e-11,1.31155362076583e-08
"211488_s_at",-1.82670333173625,5.49573047031928,-8.79336242406638,5.28484195608709e-11,1.32103525131376e-08
"217525_at",2.19297465773037,8.39685568197893,8.78893330397636,5.35779462053438e-11,1.32103525131376e-08
"209687_at",2.06486831737904,9.97255648217445,8.78734227210367,5.38424883525606e-11,1.32103525131376e-08
"219895_at",3.42050102518878,4.42495356544326,8.78661786412041,5.39633738248204e-11,1.32103525131376e-08
"201496_x_at",4.45059727905022,7.67311730529822,8.76465440153978,5.7761914063659e-11,1.39404163887995e-08
"208789_at",1.65009042852818,9.89378390171008,8.76223153229755,5.81971865223482e-11,1.39404163887995e-08
"204939_s_at",3.11503234793509,6.5169632287045,8.74396691535515,6.15871043756213e-11,1.44622995371677e-08
"208747_s_at",1.82705580613391,11.1643975680505,8.74351062699464,6.16743033636007e-11,1.44622995371677e-08
"204682_at",2.62978810542773,8.7147712546509,8.70628703290653,6.92256016028353e-11,1.60639450719413e-08
"221246_x_at",1.16961012234656,7.18950648786403,8.69992530623698,7.06068214707858e-11,1.62155480608731e-08
"201050_at",1.13257107296445,8.45636136067466,8.68480963956582,7.40015547939986e-11,1.68217615933256e-08
"221087_s_at",1.34073249091253,6.40914581115377,8.67938667160294,7.52593222295258e-11,1.69348678919914e-08
"206858_s_at",3.73884383725428,7.43858380610648,8.66609062766041,7.84354311200929e-11,1.74730609906231e-08
"211233_x_at",-0.763321589493577,6.30074302436453,-8.64384302776884,8.40562182036094e-11,1.83732665724998e-08
"201811_x_at",1.43052044964185,9.50236151713287,8.6435766791819,8.41259231671671e-11,1.83732665724998e-08
"209612_s_at",4.08403015830574,5.82858199594575,8.63486774428239,8.6437607816033e-11,1.86948600904638e-08
"219091_s_at",1.89258507357474,7.09121242558009,8.62852477392434,8.81616305366363e-11,1.88843908025447e-08
"201809_s_at",1.66630449391089,9.19037353199378,8.61980145630047,9.058960510422e-11,1.89824371466015e-08
"207961_x_at",3.48651494595018,8.4940555387488,8.61812162797865,9.10648653707458e-11,1.89824371466015e-08
"201497_x_at",4.26199953377572,9.13155898914311,8.61773119989063,9.11756867929414e-11,1.89824371466015e-08
"206167_s_at",2.52946653793679,6.79829191062791,8.59361540454068,9.82921074199467e-11,2.02745673795755e-08
"214632_at",1.7439517438591,5.67838114677307,8.57761693396207,1.03320714266021e-10,2.11162894651757e-08
"37117_at",-2.37333663843791,7.35986789851175,-8.55009987712703,1.12586460441236e-10,2.28008052659039e-08
"210103_s_at",-1.98999800673305,6.34824104405818,-8.52958500451822,1.20037610532345e-10,2.40907914399013e-08
"202709_at",1.96244447324588,9.23953296933158,8.52319439174337,1.22459135620845e-10,2.43094388659429e-08
"204396_s_at",1.95850672925938,8.09456795614467,8.51914042641377,1.2402081114964e-10,2.43094388659429e-08
"206814_at",1.47346687416409,6.40579838194751,8.51816188764131,1.2440077347567e-10,2.43094388659429e-08
"203698_s_at",2.68654519763385,7.08817805582371,8.49586261676124,1.33385948729227e-10,2.58385980855739e-08
"203710_at",2.35489275970392,7.20599367805732,8.48536871886842,1.37838696364489e-10,2.6470971025101e-08
"219550_at",1.41329116005465,6.84291993415357,8.48124906150931,1.39627560615722e-10,2.65853262208243e-08
"222043_at",2.87676147600031,6.65238400986516,8.4697947636424,1.44725683786638e-10,2.70974802097498e-08
"209043_at",-1.99429839334529,10.5411306904939,-8.46974067879586,1.44750197286898e-10,2.70974802097498e-08
"211535_s_at",1.20870546438052,8.985903308086,8.46488061212791,1.46970208449319e-10,2.72837944468789e-08
"266_s_at",-4.08423115436988,9.08299209927891,-8.45860336474856,1.49888601976988e-10,2.75956064978625e-08
"208651_x_at",-3.58184300062031,8.86311211727905,-8.4424229283611,1.57684267849196e-10,2.87928888104634e-08
"204497_at",1.03432131392626,7.5533891642483,8.42628560061308,1.65867670060146e-10,3.00409275278851e-08
"204457_s_at",3.05910584138108,9.15335934278107,8.39891828067769,1.80740037340722e-10,3.24705307406392e-08
"201810_s_at",1.52395669460921,8.73632826689378,8.3937921281468,1.8367223747932e-10,3.27333314746144e-08
"222281_s_at",-4.26376968643692,9.4309039779516,-8.3871610861741,1.87536710764816e-10,3.30812598446476e-08
"215506_s_at",3.89213462572125,6.40957935424989,8.38501019991022,1.88807789065651e-10,3.30812598446476e-08
"205399_at",2.03121003557346,6.41959195637126,8.38287282393012,1.90079510711267e-10,3.30812598446476e-08
"49452_at",1.53005458626379,7.21269592770297,8.36168881507144,2.03161752221673e-10,3.50576314754201e-08
"208070_s_at",-2.41158416312523,8.86379901208804,-8.35947118665742,2.04582847412336e-10,3.50576314754201e-08
"207118_s_at",2.20408834133358,6.2672889504444,8.34900437594358,2.11427006355222e-10,3.59538887066815e-08
"201058_s_at",2.68904882759349,9.87968511996969,8.33946680050489,2.17864938502714e-10,3.67680093562496e-08
"208286_x_at",-0.743096110803107,7.44491988728293,-8.33297010596098,2.22363369268005e-10,3.67950029119664e-08
"203780_at",-2.93279586669339,7.49538859103134,-8.33219268783987,2.22907919708348e-10,3.67950029119664e-08
"216264_s_at",1.40399624178061,9.40600268707457,8.33048655205541,2.24107729538083e-10,3.67950029119664e-08
"222236_s_at",1.11375977623192,7.99600967772389,8.3297443565932,2.24631700679061e-10,3.67950029119664e-08
"205044_at",-4.46618586800356,8.53748868570647,-8.31176722520795,2.37708388351952e-10,3.86527720242076e-08
"201893_x_at",1.60006089631579,12.2464700859111,8.3080220501364,2.4052806710203e-10,3.8827853266898e-08
"209771_x_at",-3.81301913714741,10.9285475026127,-8.29474202668653,2.50801653027721e-10,4.01950246366802e-08
"213917_at",-2.39364193521831,7.56673869869178,-8.28724075596929,2.56799582415035e-10,4.08623164104267e-08
"202949_s_at",2.52932100068011,9.58915074349442,8.2758509923928,2.66185085840589e-10,4.19184737226407e-08
"217744_s_at",-2.90936970112556,7.78377072413046,-8.27464326870759,2.67200398106342e-10,4.19184737226407e-08
"220442_at",-2.03995364402074,5.90959780254991,-8.25452925424499,2.84697105410689e-10,4.43510308897476e-08
"200982_s_at",1.54108523262553,9.01142150991666,8.24609463702883,2.92374589772288e-10,4.52307551135921e-08
"205190_at",-2.17487004963672,6.37322044024364,-8.24145496663999,2.96686628838202e-10,4.5304566521786e-08
"204940_at",2.86304458216358,4.14528224334585,8.24022745009761,2.97838175559254e-10,4.5304566521786e-08
"221795_at",2.89406971746646,5.39265334123394,8.2390438621563,2.98952788916934e-10,4.5304566521786e-08
"212067_s_at",2.15967346548099,10.486473067146,8.23496010247293,3.02831024661854e-10,4.55822076783251e-08
"212673_at",-1.0702209211643,8.41861640378481,-8.23152151508741,3.06135957838255e-10,4.5770407602435e-08
"219973_at",-1.52236308202386,5.72418660193226,-8.22627100815923,3.11252835160777e-10,4.62251960591776e-08
"218857_s_at",-3.18659086695569,9.69236435762716,-8.21686882132312,3.2063265355332e-10,4.73028716768696e-08
"212796_s_at",1.02265211018794,9.16222046404045,8.18735414908017,3.51974096621954e-10,5.143318436641e-08
"202747_s_at",2.70922352580447,8.33883176009383,8.18621251959061,3.53246721194987e-10,5.143318436641e-08
"212686_at",-2.665895151271,7.31572277272325,-8.17800400465299,3.62535036923922e-10,5.23998880732614e-08
"216944_s_at",2.16309069950739,6.28969501681436,8.17621621681345,3.6459050371933e-10,5.23998880732614e-08
"205406_s_at",-1.9347245987192,6.8436298523195,-8.16302631989737,3.80123637266776e-10,5.4282142739692e-08
"214799_at",1.99511968438204,5.11046436212677,8.15554801397994,3.89225744796094e-10,5.52279102982331e-08
"212338_at",1.41080666724845,6.79808017175162,8.12956109652023,4.22602335918599e-10,5.95842546661939e-08
"40284_at",-1.7670994826196,6.06117830948529,-8.10938818577703,4.50493711253944e-10,6.31172855698372e-08
"212358_at",1.31563320688163,8.57481367286727,8.10636944686586,4.54824531772563e-10,6.33257880893587e-08
"218656_s_at",1.77556858611338,8.8264623047873,8.10094731701694,4.62709244134339e-10,6.4023439947706e-08
"201968_s_at",1.11321831122847,9.35932751489251,8.08887330647614,4.80766577525956e-10,6.58746473732948e-08
"216379_x_at",-3.93840515951903,10.7707844160786,-8.08806379539584,4.82002402560805e-10,6.58746473732948e-08
"203997_at",-1.86385536622646,7.05712366860179,-8.08070103137689,4.93390967382008e-10,6.68206687195067e-08
"205150_s_at",1.72942685505376,6.06178754312861,8.07820305278786,4.97316214028183e-10,6.68206687195067e-08
"213707_s_at",-2.54834593405454,7.85403778307596,-8.07625523031885,5.00398833728218e-10,6.68206687195067e-08
"208864_s_at",-1.43548178612071,10.8927369038864,-8.07592551220606,5.00922551338045e-10,6.68206687195067e-08
"37022_at",1.06978959828979,7.14365811216215,8.06699587928488,5.15318660995208e-10,6.83318679225609e-08
"211813_x_at",1.78397383391066,11.7243287757425,8.06097570320188,5.25259333135867e-10,6.9237882628803e-08
"201261_x_at",2.32805512221922,8.43641459383109,8.05620922184366,5.33267062815354e-10,6.96266435661387e-08
"205878_at",1.05116208628982,6.3933058117213,8.05550558355203,5.3445957937827e-10,6.96266435661387e-08
"200944_s_at",-0.993637416364878,10.7876015004563,-8.05181274334159,5.40762450483614e-10,7.00381692408342e-08
"211896_s_at",1.84883286526124,11.4586829817576,8.04788320363402,5.47551773726317e-10,7.05075772445154e-08
"203276_at",-2.96640619239727,6.3520517700386,-8.04422966147233,5.53941441635373e-10,7.0920422386846e-08
"204485_s_at",-2.00608547098762,7.26648807649985,-8.04005736312328,5.61330509135313e-10,7.1148159165436e-08
"206637_at",-3.38995191340348,7.72143767787692,-8.03962167328675,5.62107824802116e-10,7.1148159165436e-08
"213308_at",-2.66836199237076,6.11118086156924,-8.03709920210274,5.66629584702886e-10,7.13152952453458e-08
"218204_s_at",1.03945152144722,8.36173543714629,8.03353643367326,5.73078820227775e-10,7.17217802146862e-08
"207808_s_at",2.3731178718899,7.75337042270085,8.0317084913168,5.76416434401093e-10,7.17364743528109e-08
"208146_s_at",1.86966249614789,7.18504815425503,8.02603733006491,5.86896760486749e-10,7.26349951853517e-08
"200974_at",2.61372505796377,11.3613565247437,8.02343700124487,5.9176630907365e-10,7.28330279957663e-08
"201785_at",1.94094382256906,9.89763596271611,8.01731830728322,6.03386140239915e-10,7.35799398149015e-08
"43427_at",1.38568131650537,7.10257827636935,8.01676882266414,6.04440857661578e-10,7.35799398149015e-08
"201117_s_at",2.24852200444047,6.84381493798142,8.00834969852921,6.20835836671483e-10,7.51649996387534e-08
"203697_at",2.70807850901936,6.61774610753172,8.00613852115395,6.25215737058052e-10,7.52861133753633e-08
"213675_at",0.958941681398583,8.39469636589437,7.99127301294872,6.55482459877543e-10,7.85063589176991e-08
"203060_s_at",1.99268714745,9.38426960425259,7.98225507964322,6.7455991335267e-10,8.03592042233017e-08
"48106_at",0.996239813805474,7.90907821785155,7.9758811142727,6.88381283172448e-10,8.1569520453365e-08
"203233_at",1.58538036747028,7.44300629033036,7.96197607211104,7.19533590005616e-10,8.48097872198683e-08
"214109_at",-1.07376017109746,6.83367134470598,-7.95724586386612,7.30452273976079e-10,8.5643606880869e-08
"205698_s_at",-2.20263387602991,7.38047530919427,-7.95464900828612,7.36517526059629e-10,8.59026226598448e-08
"208396_s_at",1.76726686089164,5.87380331418977,7.94969703004424,7.48224709200437e-10,8.68135512857194e-08
"200671_s_at",1.18564386252634,6.88223909079094,7.94739839717256,7.53722665376836e-10,8.69983410186516e-08
"209624_s_at",-1.45124001995057,6.36812313731456,-7.94461578738487,7.60432810362674e-10,8.73204212188108e-08
"220532_s_at",2.61340506041104,8.41471221795081,7.94102681501581,7.69176592701209e-10,8.78715228492555e-08
"212660_at",1.59397201096919,7.93267176929516,7.93652584391202,7.80285869878191e-10,8.85291276564947e-08
"212788_x_at",0.970503836405181,12.8517014550736,7.93504644967251,7.83972557887155e-10,8.85291276564947e-08
"208790_s_at",1.78612689801049,7.79625379867114,7.93389469436224,7.86854930016876e-10,8.85291276564947e-08
"215930_s_at",-1.31115114887295,5.87216451140459,-7.9141761494785,8.37895482649549e-10,9.37979782260502e-08
"209981_at",1.8041367331145,7.23206303400851,7.9044100243131,8.64399315185522e-10,9.62811177219394e-08
"201495_x_at",1.49206483871182,5.54132760679957,7.90179141635671,8.71648611681275e-10,9.66055528478794e-08
"206828_at",-1.05294560316414,4.54676347885827,-7.88215204554127,9.28010328430047e-10,1.02343000427902e-07
"212549_at",1.04118062949869,8.45324050170791,7.87021738533541,9.64043331997438e-10,1.05793070477374e-07
"205384_at",2.06480947989768,8.04928480194885,7.86554561971743,9.78529886267202e-10,1.06856422923404e-07
"210139_s_at",1.47011745168346,10.1818410594165,7.8617586990351,9.90433717998377e-10,1.07628741150487e-07
"220910_at",-0.65554454106838,4.79449298522772,-7.85452207543245,1.01358937428956e-09,1.09348860134448e-07
"216333_x_at",1.9577169743311,9.40136643267514,7.85162739909939,1.02300399353446e-09,1.09348860134448e-07
"212687_at",-1.55118097299155,10.0982474417634,-7.85087799365415,1.02545570013204e-09,1.09348860134448e-07
"220979_s_at",2.22905473923481,4.71613395452386,7.85074323604062,1.02589719298378e-09,1.09348860134448e-07
"219494_at",-2.03636314009454,6.19716982716541,-7.84053386296548,1.05990898001848e-09,1.12436154037484e-07
"208755_x_at",-0.590214725140854,12.4360219142797,-7.83635821375602,1.07414564111122e-09,1.13406362308221e-07
"207198_s_at",-1.5091045537806,9.78796070023087,-7.82208792003385,1.12427222141128e-09,1.18138737152731e-07
"214736_s_at",0.891555745875449,9.17493615193856,7.81224116542655,1.16023051923367e-09,1.21344860455251e-07
"204482_at",1.86953114949769,7.6250953273178,7.7996217776703,1.20801594849318e-09,1.25752202264404e-07
"209263_x_at",1.37973593748054,8.35449145961134,7.79528149012038,1.2249061014191e-09,1.26917363820062e-07
"206093_x_at",1.93588126457962,9.40324362508867,7.785514676302,1.26379001794467e-09,1.3034004735997e-07
"202242_at",1.60825828631594,7.29381721821087,7.77885384435953,1.29102028742152e-09,1.32534833838199e-07
"204513_s_at",1.31500091162609,5.54245038232742,7.73957352355747,1.46408212841473e-09,1.48982904767174e-07
"219501_at",1.43673710878078,5.99851412799367,7.7394596915034,1.46461624743059e-09,1.48982904767174e-07
"41660_at",-2.10098832310659,7.45401696215741,-7.73757977627806,1.47346560310552e-09,1.4920178745628e-07
"208650_s_at",-4.00368098987679,8.51647700451157,-7.73416772490112,1.489665216481e-09,1.50159601934603e-07
"210717_at",-1.85592967095424,5.48055738666199,-7.72833602721988,1.51776976554869e-09,1.52303410212289e-07
"203086_at",-0.927979924445267,5.12874173356803,-7.71352194724443,1.59159174287665e-09,1.57704423845534e-07
"209200_at",1.54216682888177,7.70929100451686,7.71344987157108,1.59195962666505e-09,1.57704423845534e-07
"204519_s_at",-1.89019701297878,8.0880569589341,-7.71220704800684,1.59831666893477e-09,1.57704423845534e-07
"205365_at",-0.878723000161007,4.6221437568658,-7.71189628637303,1.5999102118369e-09,1.57704423845534e-07
"205709_s_at",-1.90558428739808,6.53139724406043,-7.70462136515333,1.63767631155813e-09,1.60715925958504e-07
"205979_at",-5.02207341617161,9.8222097822462,-7.70297198280202,1.64636298972925e-09,1.60859773342976e-07
"203216_s_at",-1.54091425004424,7.52502347089831,-7.69630698302328,1.6819409301137e-09,1.63588848414957e-07
"200606_at",-2.03797749667854,8.97498306560433,-7.69500494837161,1.68898124233246e-09,1.63588848414957e-07
"205158_at",2.40902788036375,7.59173849623374,7.6864470916405,1.73600045552987e-09,1.67415074233069e-07
"209048_s_at",-1.11941735406947,8.67249980898779,-7.68295831951554,1.75554547197494e-09,1.68570200341318e-07
"221275_s_at",-1.8683562950909,6.54382403332408,-7.66814942837221,1.84100980419871e-09,1.76017920206587e-07
"205234_at",1.87317645747663,5.98368752385232,7.63786388713086,2.02908627137481e-09,1.92637072177557e-07
"213285_at",-2.30741385966601,7.17123299629638,-7.63739771632754,2.03212784314431e-09,1.92637072177557e-07
"222126_at",1.24268618763987,7.14899520151464,7.63482120084282,2.04902164728131e-09,1.92689535584737e-07
"204894_s_at",2.78136759304381,7.02597004215124,7.63340284731807,2.05838192489754e-09,1.92689535584737e-07
"207542_s_at",2.16927291892194,6.88143622722132,7.63336528446777,2.05863040217118e-09,1.92689535584737e-07
"222031_at",-1.37066128753624,4.05935583659538,-7.63008772950549,2.08042819490673e-09,1.93915058150365e-07
"212115_at",-1.10999812196033,9.45318476840678,-7.62524682569551,2.11304966397292e-09,1.95112775778379e-07
"213451_x_at",1.9556644829606,9.40056609557599,7.62405989441742,2.1211264747059e-09,1.95112775778379e-07
"203344_s_at",-1.72537246121898,8.49792362060842,-7.62217866264903,2.13399166054905e-09,1.95112775778379e-07
"202760_s_at",1.4652382818814,7.72898170334189,7.62175608489022,2.13689234814492e-09,1.95112775778379e-07
"202947_s_at",1.19374392019715,8.82907601600823,7.62173016486569,2.1370703995118e-09,1.95112775778379e-07
"208770_s_at",0.549072685611799,8.20524047688707,7.61465736663436,2.18621846694038e-09,1.9878526035931e-07
"220037_s_at",2.09457680869851,4.54409554629327,7.61135470183264,2.20955705585582e-09,1.99895607380619e-07
"214712_at",1.07384808975606,4.14011506667207,7.60996508511291,2.21945183676731e-09,1.99895607380619e-07
"209168_at",-2.14020321996163,6.48666104477303,-7.6091397897956,2.22534949187025e-09,1.99895607380619e-07
"202274_at",4.17621029763689,8.1593023582629,7.60769044941565,2.23574490638482e-09,2.00022848512188e-07
"210170_at",3.25585771604638,4.76128028878169,7.60605826606159,2.24751038708421e-09,2.00271155572299e-07
"203571_s_at",2.9448559133873,8.60617273481859,7.60269243554141,2.27197019756469e-09,2.01644143789437e-07
"202566_s_at",1.29560799402191,7.63890570555772,7.6011302530038,2.28341373473477e-09,2.01855586383677e-07
"219922_s_at",1.43252175504064,8.86952885597161,7.59566479698336,2.3239093505434e-09,2.04623433209705e-07
"205109_s_at",1.45166900310302,6.28875713795652,7.59367703705849,2.33881628907185e-09,2.05125238077377e-07
"215551_at",-0.661863557043312,4.66427261999237,-7.59178354848442,2.35310589156677e-09,2.05569176260521e-07
"201957_at",1.96430021983417,8.02120217895585,7.59056063272899,2.36238162188439e-09,2.05573341369995e-07
"208030_s_at",0.696574146374028,9.10130899626565,7.57709953318354,2.46695177998814e-09,2.13837684057571e-07
"203087_s_at",-1.2863001573496,6.84739943050953,-7.57319633944157,2.49813683148555e-09,2.15701527887611e-07
"213828_x_at",-0.57648497209644,12.5233605953982,-7.57181278276013,2.50928606618678e-09,2.15827666781633e-07
"204163_at",1.51452316749849,8.20795661240253,7.5670123766218,2.54835996554082e-09,2.18345442124434e-07
"219331_s_at",2.58907184930996,6.28990445004515,7.5652892359223,2.56253492521776e-09,2.18718737659295e-07
"209772_s_at",-3.09532231818469,7.99304960777657,-7.56169904222263,2.59232452214302e-09,2.19241428464891e-07
"209560_s_at",5.68838277716278,6.17323323826379,7.56106586003228,2.59761444046466e-09,2.19241428464891e-07
"212822_at",0.961765003687393,7.97711565936575,7.56099780567891,2.59818364747189e-09,2.19241428464891e-07
"206770_s_at",-1.4123165423814,6.49861326480972,-7.52800507373305,2.88948465954106e-09,2.39304147159339e-07
"209818_s_at",0.576733543516304,6.868468155044,7.52700087728319,2.8988495447559e-09,2.39304147159339e-07
"34858_at",0.672313811217904,7.81961851529975,7.5269648929465,2.89918569279040e-09,2.39304147159339e-07
"215388_s_at",3.46508187715376,7.68257294759468,7.52644611408237,2.9040362384669e-09,2.39304147159339e-07
"208609_s_at",1.84163255594661,8.52239097011811,7.52604236899781,2.90781688510306e-09,2.39304147159339e-07
"209220_at",2.98229475928704,6.61510562107983,7.52593796711268,2.90879530546592e-09,2.39304147159339e-07
"219787_s_at",-2.75948263970521,5.78204509518828,-7.52568812203812,2.91113811914445e-09,2.39304147159339e-07
"208051_s_at",-1.54979698759979,7.86181648504362,-7.52443322768742,2.92293413999735e-09,2.39390455282062e-07
"203066_at",1.50556568444615,8.47141594233043,7.5167643787762,2.99607545560547e-09,2.4448195210448e-07
"202075_s_at",1.55578956179248,9.01593826093647,7.51367402422326,3.02606845101666e-09,2.46028200304008e-07
"203744_at",-1.63739329291386,8.15162317163202,-7.50305999599198,3.13140484408573e-09,2.53666566224356e-07
"201691_s_at",-1.44742662358496,4.23052121394451,-7.50085428428951,3.15375447304893e-09,2.54551407232286e-07
"201283_s_at",-1.40028131788924,5.19374543445606,-7.49505169935407,3.21332053934424e-09,2.58422894061269e-07
"208611_s_at",0.930919186929952,8.67576666509684,7.49191539082476,3.24598677224055e-09,2.60110961601449e-07
"204938_s_at",2.87419865633427,4.53142082887913,7.48904680392055,3.27615747751706e-09,2.61080511969474e-07
"203188_at",0.994296255139684,8.33560499681935,7.48853921159219,3.28152549048134e-09,2.61080511969474e-07
"205082_s_at",2.28904330134919,6.34296379114739,7.48156700857186,3.35616291701812e-09,2.65178820295159e-07
"203766_s_at",3.07398102857623,7.94595917183093,7.48128395385821,3.35922889075431e-09,2.65178820295159e-07
"207949_s_at",-1.00933937908302,6.5255542489105,-7.48040676433563,3.36874831187009e-09,2.65178820295159e-07
"211340_s_at",1.62763121272672,8.20827679843296,7.47871725614259,3.38715982521202e-09,2.65689293754395e-07
"201641_at",2.62736536456748,8.61149821860556,7.47714965070415,3.40433356749671e-09,2.66099434677629e-07
"202112_at",1.79074474066707,9.51893762887688,7.47482100330602,3.43000693267573e-09,2.6716875678048e-07
"221900_at",2.31717564716491,6.17121305289132,7.47287455360983,3.45161618774286e-09,2.67915170084835e-07
"209663_s_at",1.307682006014,6.06358384151297,7.47072558993305,3.47563308978322e-09,2.68842633128822e-07
"218435_at",-1.74470913134651,9.20864351804827,-7.46448240110569,3.54636669179408e-09,2.73364743228708e-07
"203213_at",-2.98679962480024,7.29164796398641,-7.46185501241366,3.57656624666453e-09,2.73881281267199e-07
"204342_at",-1.05734447085923,8.20560105932088,-7.46176058180979,3.57765645503232e-09,2.73881281267199e-07
"217767_at",3.61338293346781,10.9935356860552,7.45316068143537,3.67835976694144e-09,2.80553519824371e-07
"202801_at",0.742500752649624,7.73855104178946,7.45218176236613,3.69000230320693e-09,2.80553519824371e-07
"206229_x_at",-0.863311493847488,5.93605458393971,-7.44827957424772,3.73678217543619e-09,2.82791344949919e-07
"212843_at",2.90241738608958,7.12488460049312,7.44761370896013,3.7448241127722e-09,2.82791344949919e-07
